/data_d/zona/data/align/train_x4/FLIR_02656_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02656_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02656_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02657_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02657_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02657_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02660_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02660_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02660_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02661_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02661_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02661_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02662_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02662_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02662_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02663_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02663_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02663_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02664_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02664_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02664_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02665_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02665_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02665_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02666_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02666_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02666_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02667_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02667_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02667_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02668_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02668_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02668_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02669_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02669_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02669_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02670_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02670_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02670_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02671_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02671_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02671_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02672_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02672_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02672_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02673_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02673_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02673_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02674_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02674_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02674_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02681_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02681_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02681_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02682_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02682_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02682_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02683_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02683_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02683_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02684_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02684_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02684_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02685_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02685_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02685_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02686_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02686_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02686_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02689_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02689_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02689_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02690_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02690_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02690_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02692_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02692_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02692_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02694_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02694_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02694_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02696_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02696_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02696_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02697_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02697_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02697_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02698_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02698_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02698_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02699_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02699_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02699_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02700_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02700_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02700_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02701_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02701_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02701_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02702_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02702_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02702_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02703_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02703_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02703_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02704_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02704_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02704_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02705_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02705_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02705_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02706_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02706_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02706_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02707_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02707_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02707_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02709_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02709_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02709_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02710_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02710_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02710_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02711_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02711_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02711_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02712_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02712_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02712_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02713_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02713_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02713_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02714_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02714_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02714_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02715_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02715_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02715_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02716_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02716_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02716_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02717_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02717_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02717_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02719_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02719_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02719_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02720_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02720_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02720_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02722_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02722_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02722_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02723_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02723_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02723_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02724_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02724_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02724_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02725_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02725_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02725_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02726_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02726_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02726_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02727_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02727_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02727_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02728_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02728_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02728_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02730_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02730_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02730_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02732_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02732_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02732_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02734_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02734_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02734_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02735_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02735_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02735_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02736_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02736_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02736_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02737_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02737_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02737_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02738_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02738_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02738_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02743_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02743_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02743_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02744_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02744_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02744_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02751_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02751_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02751_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02753_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02753_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02753_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02754_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02754_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02754_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02755_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02755_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02755_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02756_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02756_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02756_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02759_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02759_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02759_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02760_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02760_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02760_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02761_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02761_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02761_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02762_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02762_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02762_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02763_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02763_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02763_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02764_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02764_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02764_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02765_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02765_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02765_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02766_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02766_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02766_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02767_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02767_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02767_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02768_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02768_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02768_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02769_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02769_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02769_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02771_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02771_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02771_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02772_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02772_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02772_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02773_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02773_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02773_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02774_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02774_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02774_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02775_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02775_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02775_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02776_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02776_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02776_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02777_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02777_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02777_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02778_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02778_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02778_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02779_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02779_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02779_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02780_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02780_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02780_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02781_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02781_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02781_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02782_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02782_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02782_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02784_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02784_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02784_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02785_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02785_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02785_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02786_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02786_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02786_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02787_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02787_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02787_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02788_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02788_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02788_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02789_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02789_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02789_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02790_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02790_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02790_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02791_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02791_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02791_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02792_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02792_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02792_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02793_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02793_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02793_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02794_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02794_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02794_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02795_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02795_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02795_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02796_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02796_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02796_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02797_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02797_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02797_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02798_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02798_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02798_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02799_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02799_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02799_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02800_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02800_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02800_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02801_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02801_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02801_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02802_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02802_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02802_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02803_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02803_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02803_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02804_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02804_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02804_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02805_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02805_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02805_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02806_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02806_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02806_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02807_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02807_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02807_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02808_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02808_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02808_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02809_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02809_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02809_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02810_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02810_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02810_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02811_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02811_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02811_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02812_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02812_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02812_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02813_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02813_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02813_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02815_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02815_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02815_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02816_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02816_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02816_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02817_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02817_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02817_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02818_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02818_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02818_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02819_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02819_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02819_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02821_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02821_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02821_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02822_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02822_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02822_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02823_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02823_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02823_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02824_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02824_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02824_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02825_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02825_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02825_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02826_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02826_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02826_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02827_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02827_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02827_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_02828_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_02828_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_02828_RGB.jpg
